seed,query_id,query,variant,candidate_pool_size,runtime_ms,mean_relevance,best_relevance,balance,diversity,hypervolume_proxy,ndcg_at_k,mean_semantic_score,mean_band_gap_score,mean_density_score,mean_porosity_score,mean_stability_score,coverage,novelty
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,MMR,100,2.8754579999912266,0.4653640687465668,0.4744685888290405,0.0,0.12113821506500244,2.290901635060294e-10,0.9856031459014648,0.44999998807907104,0.9524765014648438,0.6311063766479492,0.0,0.8500000238418579,1.0,0.07898028194904327
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,RandomRepeated,100,0.17262499999048941,0.461927592754364,0.46773040294647217,0.0,0.045960087329149246,2.2265982113633953e-10,0.9726735420607184,0.44999998807907104,0.9906206130981445,0.5878527760505676,0.0,0.8500000238418579,1.0,0.03384048864245415
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA baseline,100,122.46537499999022,0.4704500138759613,0.4744685888290405,0.0,0.08161307871341705,2.426778500375093e-10,0.9938665144531414,0.44999998807907104,0.9709603190422058,0.6551543474197388,0.0,0.8500000238418579,1.0,0.0724564641714096
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA no diversity,100,117.78512499999749,0.47267183661460876,0.4744685888290405,0.0,0.008607196621596813,2.5033813910724234e-10,1.0,0.44999998807907104,1.0,0.6544787883758545,0.0,0.8500000238418579,1.0,0.06010851263999939
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA no balance,100,88.66545799999415,0.4704500138759613,0.4744685888290405,0.0,0.08161307871341705,2.426778500375093e-10,0.9938665144531414,0.44999998807907104,0.9709603190422058,0.6551543474197388,0.0,0.8500000238418579,1.0,0.0724564641714096
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA no self-cleaning,100,84.32187500000055,0.47217369079589844,0.4744685888290405,0.0,0.06935432553291321,2.4707316748084907e-10,0.9980405522652019,0.44999998807907104,0.9709603190422058,0.666645348072052,0.0,0.8500000238418579,1.0,0.08263012021780014
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA pop20,100,56.84524999999496,0.46880799531936646,0.4744685888290405,0.0,0.10603423416614532,2.372264884531461e-10,0.9924953603973183,0.44999998807907104,0.9479528665542603,0.6564783453941345,0.0,0.8500000238418579,1.0,0.08375883102416992
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA pop50,100,140.20183400000974,0.4722294807434082,0.4744685888290405,0.0,0.06856046617031097,2.472156368504841e-10,0.9982392076684508,0.44999998807907104,0.9709603190422058,0.6670178174972534,0.0,0.8500000238418579,1.0,0.08297590911388397
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA pop100,100,281.75600000000145,0.47165149450302124,0.47310811281204224,0.0,0.06630539149045944,2.457416770074161e-10,0.9971815267734871,0.44999998807907104,0.9709603190422058,0.6631643772125244,0.0,0.8500000238418579,1.0,0.07932353019714355
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA iter20,100,29.040082999998162,0.4704500138759613,0.4744685888290405,0.0,0.08161307871341705,2.426778500375093e-10,0.9938665144531414,0.44999998807907104,0.9709603190422058,0.6551543474197388,0.0,0.8500000238418579,1.0,0.0724564641714096
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA iter40,100,59.09829200000161,0.4704500138759613,0.4744685888290405,0.0,0.08161307871341705,2.426778500375093e-10,0.9938665144531414,0.44999998807907104,0.9709603190422058,0.6551543474197388,0.0,0.8500000238418579,1.0,0.0724564641714096
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA iter100,100,143.57541599999024,0.4704500138759613,0.4744685888290405,0.0,0.08161307871341705,2.426778500375093e-10,0.9938665144531414,0.44999998807907104,0.9709603190422058,0.6551543474197388,0.0,0.8500000238418579,1.0,0.0724564641714096
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA pool50,50,123.08249999999532,0.4721499979496002,0.4744685888290405,0.0,0.06946460157632828,2.4701279910388507e-10,0.9971386978420432,0.44999998807907104,0.9709603190422058,0.6664876341819763,0.0,0.8500000238418579,1.0,0.06450680643320084
51,q1_co2_adsorption,stable porous MOFs for CO2 adsorption,LEA pool200,200,123.12108400000454,0.4721499979496002,0.4744685888290405,0.0,0.06946460157632828,2.4701279910388507e-10,0.9969888261218537,0.44999998807907104,0.9709603190422058,0.6664876341819763,0.0,0.8500000238418579,1.0,0.11488302797079086
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,SemanticOnly,100,0.07041700000343099,0.8529559373855591,0.8539198040962219,0.0,0.01959465816617012,5.892198950974148e-10,0.9869173962128599,1.0,1.0,0.6931999325752258,0.0,0.8500000238418579,1.0,0.011293628253042698
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,WeightedSum,100,0.10179200000948185,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,1.0,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,MMR,100,1.8107920000005606,0.8575154542922974,0.8617095351219177,0.0,0.08145545423030853,6.437623767396872e-10,0.995048713820267,1.0,0.9983774423599243,0.758712112903595,0.0,0.8500000238418579,1.0,0.07632017135620117
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,RandomRepeated,100,0.06370799999899646,0.8547833561897278,0.8591894507408142,0.0,0.03967410326004028,6.086351977963034e-10,0.9899240491592093,1.0,1.0,0.7160414457321167,0.0,0.8500000238418579,1.0,0.023734038695693016
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA baseline,100,126.18308400000444,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA no diversity,100,123.14474999999447,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,1.0,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA no balance,100,85.76016700000366,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA no self-cleaning,100,85.86574999999641,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA pop20,100,56.23624999999777,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA pop50,100,141.6541250000023,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA pop100,100,295.9065830000043,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA iter20,100,28.531125000000657,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA iter40,100,58.84804199999394,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA iter100,100,147.96800000000587,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.10227654874324799
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA pool50,50,148.39862499999867,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.07698410749435425
51,q2_photocatalysis,semiconducting MOFs for photocatalysis with suitable band gap,LEA pool200,200,142.00570900000287,0.8607824444770813,0.8617095351219177,0.0,0.021135833114385605,6.784744432941636e-10,0.9999472812073708,1.0,0.9983774423599243,0.7995497584342957,0.0,0.8500000238418579,1.0,0.12866318225860596
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,SemanticOnly,100,0.06387499999505053,0.6645897626876831,0.6676316261291504,0.0,0.013059747405350208,8.110560706798018e-19,0.9813410317954927,1.0,0.0,0.9541835784912109,0.0,0.8500000238418579,1.0,0.0489165298640728
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,WeightedSum,100,0.09408299999336123,0.6728970408439636,0.673728346824646,0.0,0.0023870705626904964,8.296381661529227e-19,1.0,1.0,0.0,0.9760449528694153,0.0,0.8500000238418579,1.0,0.056563057005405426
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,MMR,100,2.8474169999981314,0.6694502234458923,0.673728346824646,0.0,0.5381185412406921,2.3731433484996955e-10,0.9938916097863566,1.0,0.33260947465896606,0.9232099652290344,0.0,0.8500000238418579,1.0,0.35109132528305054
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,RandomRepeated,100,0.13712499999485317,0.6642683744430542,0.6718397736549377,0.0,0.01916649378836155,8.103370439323401e-19,0.9860584283227425,1.0,0.0,0.9533377885818481,0.0,0.8500000238418579,1.0,0.04925023019313812
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA baseline,100,137.36170800000025,0.6659356951713562,0.6718397736549377,0.0,0.6089545488357544,4.1356490454447226e-10,0.9859740192943576,1.0,0.5955061912536621,0.8793695569038391,0.0,0.8500000238418579,1.0,0.5946850180625916
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA no diversity,100,120.40520799999399,0.6728970408439636,0.673728346824646,0.0,0.0023870705626904964,8.296381661529227e-19,1.0,1.0,0.0,0.9760449528694153,0.0,0.8500000238418579,1.0,0.056563057005405426
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA no balance,100,84.14499999999236,0.6659356951713562,0.6718397736549377,0.0,0.6089545488357544,4.1356490454447226e-10,0.9859740192943576,1.0,0.5955061912536621,0.8793695569038391,0.0,0.8500000238418579,1.0,0.5946850180625916
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA no self-cleaning,100,83.80654200000492,0.6675854325294495,0.673728346824646,0.0,0.6042572259902954,2.7711957728548953e-10,0.9918691535530226,1.0,0.3955061733722687,0.9100266695022583,0.0,0.8500000238418579,1.0,0.41144895553588867
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA pop20,100,56.87962499999344,0.6658084988594055,0.673728346824646,0.0,0.6071702241897583,2.7711957728548953e-10,0.989421570243981,1.0,0.3955061733722687,0.905350387096405,0.0,0.8500000238418579,1.0,0.4105270802974701
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA pop50,100,142.09549999999638,0.6701031923294067,0.6729826927185059,0.0,0.4044501781463623,1.3972176193810526e-10,0.9955561399698826,1.0,0.19837737083435059,0.9425902366638184,0.0,0.8500000238418579,1.0,0.23367905616760254
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA pop100,100,285.6779590000116,0.6622298359870911,0.673728346824646,0.0,0.6099855303764343,4.1017167440315916e-10,0.9792779443689339,1.0,0.5945781469345093,0.8697392344474792,0.0,0.8500000238418579,1.0,0.5932623147964478
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA iter20,100,28.99045899999919,0.6648457050323486,0.6686382293701172,0.0,0.608232855796814,2.761671447082392e-10,0.9824233773715562,1.0,0.39837735891342163,0.9024389982223511,0.0,0.8500000238418579,1.0,0.41291946172714233
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA iter40,100,58.63658399999849,0.6699973344802856,0.673728346824646,0.0,0.405884325504303,1.3972176193810526e-10,0.9959037542188098,1.0,0.19837737083435059,0.9423117637634277,0.0,0.8500000238418579,1.0,0.23362870514392853
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA iter100,100,144.34249999999338,0.6707130670547485,0.673728346824646,0.0,0.404036283493042,1.3972176193810526e-10,0.9966181956127621,1.0,0.19837737083435059,0.9441950917243958,0.0,0.8500000238418579,1.0,0.2344905585050583
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA pool50,50,123.45191700001124,0.6697074174880981,0.673728346824646,0.0,0.6022380590438843,2.7711957728548953e-10,0.9917846169693154,1.0,0.3955061733722687,0.9156109094619751,0.0,0.8500000238418579,1.0,0.4097369313240051
51,q3_lightweight_storage,lightweight low density MOFs for gas storage,LEA pool200,200,121.69366700000239,0.6646209955215454,0.6711649894714355,0.0,0.5814523696899414,2.5923302393593417e-10,0.9835018302726325,1.0,0.3732605576515198,0.9051524996757507,0.0,0.8500000238418579,1.0,0.391541451215744
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,SemanticOnly,100,0.04916700000023866,0.5711639523506165,0.5735496282577515,0.0,0.019355762749910355,1.473303562482542e-10,0.951039514791627,0.25,1.0,0.6933193206787109,0.0,0.8500000238418579,1.0,0.011424487456679344
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,WeightedSum,100,0.08479099999192385,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,MMR,100,1.802166999993915,0.5807684063911438,0.5966005325317383,0.0,0.11153697967529297,1.586404341225034e-10,0.9768420541694209,0.25,0.9732605814933777,0.7680809497833252,0.0,0.8500000238418579,1.0,0.0951789915561676
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,RandomRepeated,100,0.07583299999680548,0.5712803602218628,0.5735496282577515,0.0,0.013965952210128307,1.4745411835992428e-10,0.9532398671707208,0.25,1.0,0.6939016580581665,0.0,0.8500000238418579,1.0,0.010221229866147041
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA baseline,100,118.26054200000158,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA no diversity,100,107.82241600000475,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA no balance,100,95.3668749999963,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA no self-cleaning,100,84.733834000005,0.5929239988327026,0.5966005325317383,0.0,0.024152616038918495,1.707210900425693e-10,0.9994367466798887,0.25,0.9929555654525757,0.8091641664505005,0.0,0.8500000238418579,1.0,0.10922753810882568
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA pop20,100,56.76345799999183,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA pop50,100,141.31150000000048,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
51,q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,LEA pop100,100,294.350209000001,0.593343198299408,0.5966005325317383,0.0,0.0201918575912714,1.711664976422611e-10,1.0,0.25,0.9929555654525757,0.8112602233886719,0.0,0.8500000238418579,1.0,0.11132273823022842
