query_id,query,seed,method,iteration,best_fitness
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,45,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,46,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,47,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,48,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,49,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,50,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,51,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,52,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,53,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,54,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,55,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,56,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,57,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,58,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,59,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA no self-cleaning,60,0.9552922329371777
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,1,0.8822680234909057
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,2,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,3,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,4,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,5,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,6,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,7,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,8,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,9,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,10,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,11,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,12,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,13,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,14,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,15,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,16,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,17,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,18,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,19,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,20,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,21,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,22,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,23,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,24,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,25,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,26,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,27,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,28,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,29,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,30,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,31,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,32,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,33,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,34,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,35,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,36,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,37,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,38,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,39,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,40,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,41,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,42,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,43,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,44,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,45,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,46,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,47,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,48,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,49,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,50,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,51,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,52,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,53,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,54,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,55,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,56,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,57,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,58,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,59,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GraphSAGE,60,0.8328321649637784
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,1,0.9176828220486641
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,2,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,3,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,4,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,5,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,6,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,7,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,8,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,9,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,10,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,11,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,12,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,13,0.8697670791850787
q4_balanced_discovery,balanced stable MOF candidates for general materials discovery,50,LEA + GAT,14,0.8697670791850787
